# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115256 0.000341325 -0.119524 0.00426844 0 0.250677 0.000122164 
3 0.0401595 0.000203117 -0.0423655 0.00116002 0.00104596 0.125633 7.83694e-05 
4 0.0128938 0.000121605 -0.0137 -4.07432e-05 0.000846919 0.0628426 4.6413e-05 
5 0.00400932 7.68695e-05 -0.00421636 -0.000216194 0.00042323 0.0314549 2.63523e-05 
6 0.00121036 4.99699e-05 -0.0012593 -0.000115009 0.00016395 0.0157337 1.45837e-05 
7 0.000346228 3.15292e-05 -0.000365472 -2.36496e-05 4.28939e-05 0.00789312 7.94654e-06 
8 9.84261e-05 1.89599e-05 -0.00010351 -1.3418e-05 1.85015e-05 0.00395315 4.27466e-06 
9 2.65655e-05 1.09143e-05 -2.88095e-05 -3.48442e-06 5.72838e-06 0.00197785 2.27805e-06 
10 8.68709e-06 6.07215e-06 -8.13439e-06 -1.71918e-06 1.16649e-06 0.000990402 1.20587e-06 
11 2.37547e-06 3.30345e-06 -2.20513e-06 -2.86026e-07 1.15687e-07 0.000495429 6.34432e-07 
