# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115373 0.000341802 -0.119737 0.00436385 0 0.251064 0.000122261 
3 0.0401149 0.000203182 -0.042279 0.00107698 0.00108709 0.125647 7.84006e-05 
4 0.0129602 0.000121631 -0.013738 -9.31865e-05 0.000870921 0.062913 4.64355e-05 
5 0.00401546 7.69412e-05 -0.00424892 -0.000207178 0.000440636 0.0314962 2.63691e-05 
6 0.00121728 4.99964e-05 -0.00127544 -0.000103154 0.000161322 0.0157391 1.45889e-05 
7 0.000357901 3.15549e-05 -0.00036731 -4.26683e-05 5.20781e-05 0.00789096 7.94674e-06 
8 0.000112396 1.89831e-05 -0.000103881 -1.56798e-05 7.16406e-06 0.00395315 4.27553e-06 
9 1.2991e-05 1.09287e-05 -2.94136e-05 -4.47586e-06 2.08984e-05 0.00197878 2.27907e-06 
10 1.95569e-06 6.08178e-06 -8.13532e-06 -1.2022e-06 7.38183e-06 0.00099162 1.20711e-06 
11 6.15e-06 3.31341e-06 -2.25027e-06 -3.29874e-07 -3.56985e-06 0.00049657 6.3552e-07 
