# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114341 0.000341043 -0.118687 0.00434589 0 0.250362 0.000122103 
3 0.0395719 0.00020279 -0.041833 0.00118105 0.00108001 0.125342 7.82788e-05 
4 0.0129964 0.000121411 -0.0137551 -8.61241e-05 0.000844826 0.0626423 4.63208e-05 
5 0.00405975 7.67591e-05 -0.00421274 -0.000196093 0.000349084 0.0313327 2.62772e-05 
6 0.00118601 4.98966e-05 -0.00124873 -0.000106404 0.000169121 0.0156735 1.45368e-05 
7 0.000375685 3.14145e-05 -0.00036333 -4.60932e-05 3.37378e-05 0.00784163 7.90637e-06 
8 0.000123423 1.88817e-05 -0.000103122 -1.25828e-05 -7.71861e-06 0.00391565 4.24566e-06 
9 3.12098e-05 1.08627e-05 -2.90775e-05 -3.92275e-06 1.79043e-06 0.00196265 2.26341e-06 
10 8.12716e-06 6.04256e-06 -8.01176e-06 -9.07308e-07 7.91905e-07 0.000978817 1.19538e-06 
11 -4.3653e-06 3.28838e-06 -2.18293e-06 -4.12954e-07 6.96118e-06 0.000489575 6.28485e-07 
