# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115196 0.00034147 -0.119569 0.00437266 0 0.251059 0.00012225 
3 0.040143 0.000203066 -0.0422318 0.00101666 0.00107211 0.125619 7.84039e-05 
4 0.012988 0.000121675 -0.0137611 -3.5687e-05 0.000808771 0.0630017 4.6471e-05 
5 0.00403168 7.70019e-05 -0.0042407 -0.000167717 0.000376743 0.0315086 2.63794e-05 
6 0.00120465 5.00179e-05 -0.00127694 -0.000117574 0.000189864 0.0157691 1.46054e-05 
7 0.000376835 3.15681e-05 -0.00036799 -3.74214e-05 2.85759e-05 0.00788964 7.9486e-06 
8 0.000126616 1.89952e-05 -0.00010447 -1.53111e-05 -6.83545e-06 0.00395508 4.27872e-06 
9 2.10417e-05 1.09305e-05 -2.9412e-05 -3.80462e-06 1.21749e-05 0.00197888 2.28039e-06 
10 1.11349e-05 6.09229e-06 -8.04852e-06 -1.08662e-06 -1.99972e-06 0.00099192 1.20797e-06 
11 9.27668e-07 3.31314e-06 -2.22908e-06 -2.64287e-07 1.5657e-06 0.000495582 6.35247e-07 
