# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115352 0.000341683 -0.119656 0.00430376 0 0.250944 0.000122219 
3 0.03981 0.000202981 -0.0418926 0.00103172 0.00105089 0.125491 7.8344e-05 
4 0.0128975 0.000121529 -0.0136448 1.13753e-06 0.000746158 0.062856 4.64105e-05 
5 0.00412265 7.69056e-05 -0.00425928 -0.000202014 0.000338643 0.0314476 2.63476e-05 
6 0.00122911 4.99884e-05 -0.00125741 -0.000101412 0.000129719 0.0157812 1.46019e-05 
7 0.000369235 3.15182e-05 -0.000367243 -5.46803e-05 5.26882e-05 0.00787906 7.93742e-06 
8 0.000112442 1.8934e-05 -0.0001032 -1.18795e-05 2.6373e-06 0.00395058 4.27219e-06 
9 2.31331e-05 1.08956e-05 -2.91178e-05 -2.08689e-06 8.07166e-06 0.00197545 2.27574e-06 
10 9.05548e-06 6.07666e-06 -8.11967e-06 -1.41713e-06 4.81313e-07 0.000987212 1.2036e-06 
11 4.43796e-06 3.30041e-06 -2.23478e-06 -4.39093e-07 -1.76409e-06 0.000494898 6.33885e-07 
