# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11512 0.000341114 -0.119414 0.00429422 0 0.250842 0.00012219 
3 0.0394561 0.000202916 -0.0418206 0.00129819 0.00106631 0.12561 7.83664e-05 
4 0.0130077 0.000121558 -0.013739 -0.000105143 0.000836427 0.0628861 4.64192e-05 
5 0.00412183 7.69501e-05 -0.0042465 -0.00019318 0.000317849 0.0314358 2.6344e-05 
6 0.00120227 4.99918e-05 -0.00124626 -9.94609e-05 0.000143454 0.0157409 1.45871e-05 
7 0.000367187 3.15245e-05 -0.00036129 -3.49178e-05 2.90212e-05 0.00788063 7.93963e-06 
8 9.96253e-05 1.8945e-05 -0.0001036 -1.24053e-05 1.63796e-05 0.00394734 4.27197e-06 
9 2.77408e-05 1.09134e-05 -2.91583e-05 -3.02214e-06 4.43961e-06 0.0019705 2.27382e-06 
10 3.58987e-06 6.07625e-06 -8.05341e-06 -1.41193e-06 5.87547e-06 0.000991619 1.20624e-06 
11 5.01574e-06 3.30735e-06 -2.20414e-06 -3.79946e-07 -2.43165e-06 0.000494053 6.33467e-07 
