# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115489 0.000341852 -0.11982 0.0043311 0 0.251082 0.000122247 
3 0.0397603 0.000203237 -0.0421092 0.001278 0.00107088 0.125682 7.84143e-05 
4 0.0130411 0.000121707 -0.0137219 -0.000175479 0.000856247 0.0629821 4.64771e-05 
5 0.00424074 7.69723e-05 -0.00428554 -0.000260765 0.000305565 0.0315123 2.6394e-05 
6 0.00126524 5.00244e-05 -0.00126967 -0.000104726 0.000109159 0.0157986 1.46205e-05 
7 0.00036866 3.15851e-05 -0.000365583 -3.03094e-05 2.72324e-05 0.00790057 7.95563e-06 
8 8.99383e-05 1.89961e-05 -0.000105534 -1.31522e-05 2.87484e-05 0.00395854 4.28091e-06 
9 3.05569e-05 1.09302e-05 -2.94149e-05 -3.93632e-06 2.79435e-06 0.00198072 2.28168e-06 
10 1.07397e-05 6.08523e-06 -8.21231e-06 -1.21332e-06 -1.31404e-06 0.00099014 1.20679e-06 
11 5.2223e-06 3.31416e-06 -2.216e-06 -3.63347e-07 -2.64296e-06 0.000497058 6.36116e-07 
