# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114236 0.000341201 -0.118527 0.00429018 0 0.250247 0.000122058 
3 0.0396084 0.000202704 -0.0419419 0.00130062 0.00103295 0.125179 7.82122e-05 
4 0.0127834 0.000121322 -0.01357 -3.0257e-05 0.000816818 0.0626724 4.63013e-05 
5 0.00407468 7.66968e-05 -0.00425406 -0.000172432 0.000351816 0.0313584 2.6282e-05 
6 0.00127501 4.98105e-05 -0.00124431 -0.000107879 7.71786e-05 0.0156635 1.45259e-05 
7 0.000379506 3.14121e-05 -0.000362876 -4.51217e-05 2.84916e-05 0.00783701 7.90072e-06 
8 0.000132065 1.88798e-05 -0.000103014 -1.19704e-05 -1.70804e-05 0.00392382 4.24861e-06 
9 3.08767e-05 1.08456e-05 -2.84296e-05 -3.80129e-06 1.35419e-06 0.0019629 2.26285e-06 
10 7.36178e-06 6.03536e-06 -7.98354e-06 -1.61636e-06 2.23813e-06 0.000978221 1.19445e-06 
11 4.17396e-06 3.27936e-06 -2.16953e-06 -3.66401e-07 -1.63803e-06 0.000490827 6.29039e-07 
