# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11553 0.00034162 -0.119831 0.00430073 0 0.250906 0.000122189 
3 0.0395926 0.000202979 -0.041937 0.00126596 0.00107845 0.125594 7.8367e-05 
4 0.0128462 0.00012155 -0.0136486 -3.44577e-05 0.000836837 0.0627949 4.63833e-05 
5 0.0040639 7.68907e-05 -0.00423708 -0.00019071 0.000363889 0.0314262 2.63331e-05 
6 0.00122861 4.99588e-05 -0.00126051 -8.79317e-05 0.000119834 0.0157053 1.45637e-05 
7 0.000348399 3.15181e-05 -0.000366555 -3.52721e-05 5.34273e-05 0.0078601 7.92467e-06 
8 9.95575e-05 1.89457e-05 -0.000102224 -1.2649e-05 1.53155e-05 0.00394115 4.26325e-06 
9 2.87162e-05 1.09047e-05 -2.91431e-05 -5.358e-06 5.78489e-06 0.00197225 2.27169e-06 
10 3.97666e-06 6.07628e-06 -7.98759e-06 -1.09208e-06 5.103e-06 0.00098509 1.20082e-06 
11 3.93135e-06 3.30513e-06 -2.2044e-06 -4.22632e-07 -1.30432e-06 0.00049458 6.32827e-07 
