# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114928 0.00034159 -0.119082 0.00415363 0 0.251027 0.000122224 
3 0.0399956 0.000203154 -0.0421143 0.00107513 0.0010436 0.125526 7.83589e-05 
4 0.0130381 0.000121553 -0.0136915 -0.00014667 0.000800137 0.0628348 4.6393e-05 
5 0.00409887 7.69027e-05 -0.0042517 -0.000247795 0.000400624 0.0314874 2.63535e-05 
6 0.00119286 4.99694e-05 -0.00126258 -9.54636e-05 0.000165184 0.0157684 1.45921e-05 
7 0.000355157 3.1518e-05 -0.000362518 -5.01472e-05 5.75085e-05 0.00787226 7.93281e-06 
8 0.000107197 1.89618e-05 -0.000103618 -1.66461e-05 1.30664e-05 0.00394543 4.26898e-06 
9 1.04706e-05 1.09164e-05 -2.91047e-05 -3.84242e-06 2.24765e-05 0.00197458 2.27488e-06 
10 1.44771e-05 6.07731e-06 -8.1731e-06 -1.14357e-06 -5.16042e-06 0.000988892 1.20414e-06 
11 2.60295e-07 3.30414e-06 -2.2002e-06 -3.72828e-07 2.31273e-06 0.00049363 6.32838e-07 
