# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114917 0.000341375 -0.119283 0.0043662 0 0.25094 0.000122198 
3 0.0400392 0.000202767 -0.0422523 0.00113601 0.00107709 0.125388 7.82947e-05 
4 0.0127633 0.000121354 -0.0136176 -3.61908e-05 0.000890526 0.0626748 4.63321e-05 
5 0.00397728 7.6777e-05 -0.0042081 -0.000186155 0.000416975 0.0313437 2.62895e-05 
6 0.00116402 4.98933e-05 -0.00126225 -7.4162e-05 0.000172386 0.0156902 1.4549e-05 
7 0.000336115 3.14514e-05 -0.000361932 -4.17737e-05 6.75904e-05 0.0078522 7.91653e-06 
8 7.06585e-05 1.89005e-05 -0.000102494 -1.10072e-05 4.28428e-05 0.00393265 4.25707e-06 
9 1.3394e-05 1.08594e-05 -2.87119e-05 -3.79952e-06 1.91175e-05 0.00196594 2.26643e-06 
10 1.04914e-05 6.04874e-06 -8.04137e-06 -1.57967e-06 -8.70366e-07 0.000982709 1.19832e-06 
11 1.11971e-06 3.28641e-06 -2.19674e-06 -4.13036e-07 1.49007e-06 0.000492414 6.30672e-07 
