# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114701 0.000341433 -0.119053 0.00435222 0 0.250849 0.000122179 
3 0.0399728 0.000202929 -0.0419671 0.000930818 0.00106349 0.125607 7.83619e-05 
4 0.0129332 0.000121565 -0.0136357 -0.000123847 0.000826425 0.0628064 4.63934e-05 
5 0.00410646 7.68654e-05 -0.00426531 -0.000195893 0.000354752 0.0314587 2.63544e-05 
6 0.00129933 4.99774e-05 -0.00127429 -0.000101324 7.62799e-05 0.015772 1.45992e-05 
7 0.000328649 3.15357e-05 -0.000365503 -2.98663e-05 6.67201e-05 0.00788994 7.94454e-06 
8 0.000106806 1.89377e-05 -0.000103861 -1.46015e-05 1.16565e-05 0.00393632 4.26516e-06 
9 2.73716e-05 1.09034e-05 -2.9235e-05 -3.28846e-06 5.15186e-06 0.00197404 2.27458e-06 
10 7.23236e-06 6.07644e-06 -8.11897e-06 -1.69479e-06 2.5814e-06 0.000988504 1.20405e-06 
11 5.36357e-06 3.30254e-06 -2.20764e-06 -3.59086e-07 -2.79685e-06 0.000494234 6.33403e-07 
